Data,quantidade,faixaEtaria,sexo
2020-03-20,23,50 a 54 anos,Feminino
2020-03-20,34,55 a 59 anos,Masculino
2020-03-20,26,55 a 59 anos,Feminino
2020-03-20,19,60 a 64 anos,Feminino
2020-03-20,16,60 a 64 anos,Masculino
2020-03-20,11,65 a 69 anos,Masculino
2020-03-20,13,65 a 69 anos,Feminino
2020-03-20,13,70 a 74 anos,Feminino
2020-03-20,14,70 a 74 anos,Masculino
2020-03-20,8,75 a 79 anos,Feminino
2020-03-20,10,75 a 79 anos,Masculino
2020-03-20,11,80 anos ou mais,Feminino
2020-03-20,11,80 anos ou mais,Masculino
2020-03-20,3,Indefinido,Masculino
2020-03-21,7,0 a 4 anos,Feminino
2020-03-21,7,0 a 4 anos,Masculino
2020-03-21,2,5 a 9 anos,Masculino
2020-03-21,2,5 a 9 anos,Feminino
2020-03-21,4,10 a 14 anos,Masculino
2020-03-21,2,15 a 19 anos,Masculino
2020-03-21,8,15 a 19 anos,Feminino
2020-03-21,1,20 a 24 anos,Indefinido
2020-03-21,26,20 a 24 anos,Feminino
2020-03-21,14,20 a 24 anos,Masculino
2020-03-21,22,25 a 29 anos,Masculino
2020-03-21,43,25 a 29 anos,Feminino
2020-03-21,48,30 a 34 anos,Feminino
2020-03-21,52,30 a 34 anos,Masculino
2020-03-21,1,35 a 39 anos,Indefinido
2020-03-21,62,35 a 39 anos,Masculino
2020-03-21,64,35 a 39 anos,Feminino
2020-03-21,49,40 a 44 anos,Feminino
2020-03-21,45,40 a 44 anos,Masculino
2020-03-21,42,45 a 49 anos,Masculino
2020-03-21,39,45 a 49 anos,Feminino
2020-03-21,47,50 a 54 anos,Masculino
2020-03-21,30,50 a 54 anos,Feminino
2020-03-21,40,55 a 59 anos,Masculino
2020-03-21,29,55 a 59 anos,Feminino
2020-03-21,23,60 a 64 anos,Feminino
2020-03-21,21,60 a 64 anos,Masculino
2020-03-21,12,65 a 69 anos,Masculino
2020-03-21,21,65 a 69 anos,Feminino
2020-03-21,16,70 a 74 anos,Feminino
2020-03-21,15,70 a 74 anos,Masculino
2020-03-21,9,75 a 79 anos,Feminino
2020-03-21,13,75 a 79 anos,Masculino
2020-03-21,13,80 anos ou mais,Feminino
2020-03-21,11,80 anos ou mais,Masculino
2020-03-21,3,Indefinido,Masculino
2020-03-22,9,0 a 4 anos,Feminino
2020-03-22,8,0 a 4 anos,Masculino
2020-03-22,2,5 a 9 anos,Masculino
2020-03-22,2,5 a 9 anos,Feminino
2020-03-22,4,10 a 14 anos,Masculino
2020-03-22,3,15 a 19 anos,Masculino
2020-03-22,8,15 a 19 anos,Feminino
2020-03-22,1,20 a 24 anos,Indefinido
2020-03-22,32,20 a 24 anos,Feminino
2020-03-22,17,20 a 24 anos,Masculino
2020-03-22,31,25 a 29 anos,Masculino
2020-03-22,53,25 a 29 anos,Feminino
2020-03-22,54,30 a 34 anos,Feminino
2020-03-22,59,30 a 34 anos,Masculino
2020-03-22,1,35 a 39 anos,Indefinido
2020-03-22,77,35 a 39 anos,Masculino
2020-03-22,77,35 a 39 anos,Feminino
2020-03-22,57,40 a 44 anos,Feminino
2020-03-22,53,40 a 44 anos,Masculino
2020-03-22,46,45 a 49 anos,Masculino
2020-03-22,43,45 a 49 anos,Feminino
2020-03-22,53,50 a 54 anos,Masculino
2020-03-22,35,50 a 54 anos,Feminino
2020-03-22,44,55 a 59 anos,Masculino
2020-03-22,35,55 a 59 anos,Feminino
2020-03-22,29,60 a 64 anos,Feminino
2020-03-22,22,60 a 64 anos,Masculino
2020-03-22,17,65 a 69 anos,Masculino
2020-03-22,23,65 a 69 anos,Feminino
2020-03-22,19,70 a 74 anos,Feminino
2020-03-22,18,70 a 74 anos,Masculino
2020-03-22,11,75 a 79 anos,Feminino
2020-03-22,14,75 a 79 anos,Masculino
2020-03-22,13,80 anos ou mais,Feminino
2020-03-22,12,80 anos ou mais,Masculino
2020-03-22,3,Indefinido,Masculino
2020-03-23,10,0 a 4 anos,Masculino
2020-03-23,14,0 a 4 anos,Feminino
2020-03-23,2,5 a 9 anos,Masculino
2020-03-23,3,5 a 9 anos,Feminino
2020-03-23,2,10 a 14 anos,Feminino
2020-03-23,4,10 a 14 anos,Masculino
2020-03-23,10,15 a 19 anos,Feminino
2020-03-23,4,15 a 19 anos,Masculino
2020-03-23,1,20 a 24 anos,Indefinido
2020-03-23,18,20 a 24 anos,Masculino
2020-03-23,33,20 a 24 anos,Feminino
2020-03-23,38,25 a 29 anos,Masculino
2020-03-23,62,25 a 29 anos,Feminino
2020-03-23,67,30 a 34 anos,Feminino
2020-03-23,65,30 a 34 anos,Masculino
2020-03-23,1,35 a 39 anos,Indefinido
2020-03-23,85,35 a 39 anos,Masculino
2020-03-23,94,35 a 39 anos,Feminino
2020-03-23,70,40 a 44 anos,Feminino
2020-03-23,60,40 a 44 anos,Masculino
2020-03-23,56,45 a 49 anos,Feminino
2020-03-23,61,45 a 49 anos,Masculino
2020-03-23,62,50 a 54 anos,Masculino
2020-03-23,45,50 a 54 anos,Feminino
2020-03-23,50,55 a 59 anos,Masculino
2020-03-23,43,55 a 59 anos,Feminino
2020-03-23,31,60 a 64 anos,Feminino
2020-03-23,27,60 a 64 anos,Masculino
2020-03-23,24,65 a 69 anos,Masculino
2020-03-23,25,65 a 69 anos,Feminino
2020-03-23,23,70 a 74 anos,Feminino
2020-03-23,20,70 a 74 anos,Masculino
2020-03-23,13,75 a 79 anos,Feminino
2020-03-23,16,75 a 79 anos,Masculino
2020-03-23,16,80 anos ou mais,Feminino
2020-03-23,14,80 anos ou mais,Masculino
2020-03-23,3,Indefinido,Masculino
2020-03-24,15,0 a 4 anos,Feminino
2020-03-24,11,0 a 4 anos,Masculino
2020-03-24,4,5 a 9 anos,Masculino
2020-03-24,3,5 a 9 anos,Feminino
2020-03-24,3,10 a 14 anos,Feminino
2020-03-24,5,10 a 14 anos,Masculino
2020-03-24,10,15 a 19 anos,Feminino
2020-03-24,6,15 a 19 anos,Masculino
2020-03-24,1,20 a 24 anos,Indefinido
2020-03-24,20,20 a 24 anos,Masculino
2020-03-24,39,20 a 24 anos,Feminino
2020-03-24,42,25 a 29 anos,Masculino
2020-03-24,71,25 a 29 anos,Feminino
2020-03-24,85,30 a 34 anos,Feminino
2020-03-24,80,30 a 34 anos,Masculino
2020-03-24,1,35 a 39 anos,Indefinido
2020-03-24,101,35 a 39 anos,Masculino
2020-03-24,111,35 a 39 anos,Feminino
2020-03-24,89,40 a 44 anos,Feminino
2020-03-24,70,40 a 44 anos,Masculino
2020-03-24,67,45 a 49 anos,Masculino
2020-03-24,68,45 a 49 anos,Feminino
2020-03-24,67,50 a 54 anos,Masculino
2020-03-24,54,50 a 54 anos,Feminino
2020-03-24,49,55 a 59 anos,Feminino
2020-03-24,60,55 a 59 anos,Masculino
2020-03-24,34,60 a 64 anos,Feminino
2020-03-24,36,60 a 64 anos,Masculino
2020-03-24,34,65 a 69 anos,Feminino
2020-03-24,33,65 a 69 anos,Masculino
2020-03-24,25,70 a 74 anos,Feminino
2020-03-24,24,70 a 74 anos,Masculino
2020-03-24,17,75 a 79 anos,Feminino
2020-03-24,18,75 a 79 anos,Masculino
2020-03-24,23,80 anos ou mais,Feminino
2020-03-24,15,80 anos ou mais,Masculino
2020-03-24,1,Indefinido,Feminino
2020-03-24,3,Indefinido,Masculino
2020-03-25,15,0 a 4 anos,Feminino
2020-03-25,12,0 a 4 anos,Masculino
2020-03-25,5,5 a 9 anos,Masculino
2020-03-25,3,5 a 9 anos,Feminino
2020-03-25,3,10 a 14 anos,Feminino
2020-03-25,5,10 a 14 anos,Masculino
2020-03-25,10,15 a 19 anos,Feminino
2020-03-25,7,15 a 19 anos,Masculino
2020-03-25,1,20 a 24 anos,Indefinido
2020-03-25,22,20 a 24 anos,Masculino
2020-03-25,45,20 a 24 anos,Feminino
2020-03-25,47,25 a 29 anos,Masculino
2020-03-25,79,25 a 29 anos,Feminino
2020-03-25,100,30 a 34 anos,Feminino
2020-03-25,87,30 a 34 anos,Masculino
2020-03-25,1,35 a 39 anos,Indefinido
2020-03-25,107,35 a 39 anos,Masculino
2020-03-25,122,35 a 39 anos,Feminino
2020-03-25,97,40 a 44 anos,Feminino
2020-03-25,80,40 a 44 anos,Masculino
2020-03-25,85,45 a 49 anos,Masculino
2020-03-25,77,45 a 49 anos,Feminino
2020-03-25,71,50 a 54 anos,Masculino
2020-03-25,60,50 a 54 anos,Feminino
2020-03-25,54,55 a 59 anos,Feminino
2020-03-25,68,55 a 59 anos,Masculino
2020-03-25,44,60 a 64 anos,Feminino
2020-03-25,43,60 a 64 anos,Masculino
2020-03-25,42,65 a 69 anos,Feminino
2020-03-25,37,65 a 69 anos,Masculino
2020-03-25,28,70 a 74 anos,Feminino
2020-03-25,31,70 a 74 anos,Masculino
2020-03-25,19,75 a 79 anos,Feminino
2020-03-25,20,75 a 79 anos,Masculino
2020-03-25,26,80 anos ou mais,Feminino
2020-03-25,20,80 anos ou mais,Masculino
2020-03-25,3,Indefinido,Feminino
2020-03-25,3,Indefinido,Masculino
2020-03-26,16,0 a 4 anos,Feminino
2020-03-26,13,0 a 4 anos,Masculino
2020-03-26,6,5 a 9 anos,Masculino
2020-03-26,4,5 a 9 anos,Feminino
2020-03-26,3,10 a 14 anos,Feminino
2020-03-26,5,10 a 14 anos,Masculino
2020-03-26,11,15 a 19 anos,Feminino
2020-03-26,7,15 a 19 anos,Masculino
2020-03-26,1,20 a 24 anos,Indefinido
2020-03-26,24,20 a 24 anos,Masculino
2020-03-26,47,20 a 24 anos,Feminino
2020-03-26,52,25 a 29 anos,Masculino
2020-03-26,83,25 a 29 anos,Feminino
2020-03-26,115,30 a 34 anos,Feminino
2020-03-26,97,30 a 34 anos,Masculino
2020-03-26,1,35 a 39 anos,Indefinido
2020-03-26,111,35 a 39 anos,Masculino
2020-03-26,135,35 a 39 anos,Feminino
2020-03-26,109,40 a 44 anos,Feminino
2020-03-26,89,40 a 44 anos,Masculino
2020-03-26,88,45 a 49 anos,Masculino
2020-03-26,91,45 a 49 anos,Feminino
2020-03-26,79,50 a 54 anos,Masculino
2020-03-26,69,50 a 54 anos,Feminino
2020-03-26,60,55 a 59 anos,Feminino
2020-03-26,73,55 a 59 anos,Masculino
2020-03-26,48,60 a 64 anos,Feminino
2020-03-26,51,60 a 64 anos,Masculino
2020-03-26,49,65 a 69 anos,Feminino
2020-03-26,40,65 a 69 anos,Masculino
2020-03-26,31,70 a 74 anos,Feminino
2020-03-26,35,70 a 74 anos,Masculino
2020-03-26,22,75 a 79 anos,Feminino
2020-03-26,22,75 a 79 anos,Masculino
2020-03-26,30,80 anos ou mais,Feminino
2020-03-26,25,80 anos ou mais,Masculino
2020-03-26,5,Indefinido,Feminino
2020-03-26,4,Indefinido,Masculino
2020-03-27,15,0 a 4 anos,Masculino
2020-03-27,20,0 a 4 anos,Feminino
2020-03-27,7,5 a 9 anos,Masculino
2020-03-27,4,5 a 9 anos,Feminino
2020-03-27,3,10 a 14 anos,Feminino
2020-03-27,5,10 a 14 anos,Masculino
2020-03-27,12,15 a 19 anos,Feminino
2020-03-27,7,15 a 19 anos,Masculino
2020-03-27,1,20 a 24 anos,Indefinido
2020-03-27,27,20 a 24 anos,Masculino
2020-03-27,51,20 a 24 anos,Feminino
2020-03-27,58,25 a 29 anos,Masculino
2020-03-27,85,25 a 29 anos,Feminino
2020-03-27,1,30 a 34 anos,Indefinido
2020-03-27,122,30 a 34 anos,Feminino
2020-03-27,104,30 a 34 anos,Masculino
2020-03-27,1,35 a 39 anos,Indefinido
2020-03-27,117,35 a 39 anos,Masculino
2020-03-27,144,35 a 39 anos,Feminino
2020-03-27,123,40 a 44 anos,Feminino
2020-03-27,92,40 a 44 anos,Masculino
2020-03-27,97,45 a 49 anos,Feminino
2020-03-27,94,45 a 49 anos,Masculino
2020-03-27,90,50 a 54 anos,Masculino
2020-03-27,72,50 a 54 anos,Feminino
2020-03-27,67,55 a 59 anos,Feminino
2020-03-27,78,55 a 59 anos,Masculino
2020-03-27,52,60 a 64 anos,Feminino
2020-03-27,52,60 a 64 anos,Masculino
2020-03-27,54,65 a 69 anos,Feminino
2020-03-27,45,65 a 69 anos,Masculino
2020-03-27,36,70 a 74 anos,Feminino
2020-03-27,39,70 a 74 anos,Masculino
2020-03-27,26,75 a 79 anos,Feminino
2020-03-27,22,75 a 79 anos,Masculino
2020-03-27,33,80 anos ou mais,Feminino
2020-03-27,28,80 anos ou mais,Masculino
2020-03-27,5,Indefinido,Feminino
2020-03-27,4,Indefinido,Masculino
2020-03-28,15,0 a 4 anos,Masculino
2020-03-28,20,0 a 4 anos,Feminino
2020-03-28,7,5 a 9 anos,Masculino
2020-03-28,5,5 a 9 anos,Feminino
2020-03-28,3,10 a 14 anos,Feminino
2020-03-28,5,10 a 14 anos,Masculino
2020-03-28,12,15 a 19 anos,Feminino
2020-03-28,8,15 a 19 anos,Masculino
2020-03-28,1,20 a 24 anos,Indefinido
2020-03-28,30,20 a 24 anos,Masculino
2020-03-28,52,20 a 24 anos,Feminino
2020-03-28,64,25 a 29 anos,Masculino
2020-03-28,88,25 a 29 anos,Feminino
2020-03-28,1,30 a 34 anos,Indefinido
2020-03-28,125,30 a 34 anos,Feminino
2020-03-28,110,30 a 34 anos,Masculino
2020-03-28,1,35 a 39 anos,Indefinido
2020-03-28,122,35 a 39 anos,Masculino
2020-03-28,151,35 a 39 anos,Feminino
2020-03-28,131,40 a 44 anos,Feminino
2020-03-28,96,40 a 44 anos,Masculino
2020-03-28,102,45 a 49 anos,Feminino
2020-03-28,100,45 a 49 anos,Masculino
2020-03-28,93,50 a 54 anos,Masculino
2020-03-28,76,50 a 54 anos,Feminino
2020-03-28,72,55 a 59 anos,Feminino
2020-03-28,82,55 a 59 anos,Masculino
2020-03-28,54,60 a 64 anos,Feminino
2020-03-28,59,60 a 64 anos,Masculino
2020-03-28,56,65 a 69 anos,Feminino
2020-03-28,48,65 a 69 anos,Masculino
2020-03-28,38,70 a 74 anos,Feminino
2020-03-28,45,70 a 74 anos,Masculino
2020-03-28,27,75 a 79 anos,Feminino
2020-03-28,24,75 a 79 anos,Masculino
2020-03-28,36,80 anos ou mais,Feminino
2020-03-28,31,80 anos ou mais,Masculino
2020-03-28,5,Indefinido,Feminino
2020-03-28,4,Indefinido,Masculino
2020-03-29,16,0 a 4 anos,Masculino
2020-03-29,23,0 a 4 anos,Feminino
2020-03-29,7,5 a 9 anos,Masculino
2020-03-29,5,5 a 9 anos,Feminino
2020-03-29,3,10 a 14 anos,Feminino
2020-03-29,7,10 a 14 anos,Masculino
2020-03-29,12,15 a 19 anos,Feminino
2020-03-29,8,15 a 19 anos,Masculino
2020-03-29,1,20 a 24 anos,Indefinido
2020-03-29,30,20 a 24 anos,Masculino
2020-03-29,55,20 a 24 anos,Feminino
2020-03-29,68,25 a 29 anos,Masculino
2020-03-29,95,25 a 29 anos,Feminino
2020-03-29,1,30 a 34 anos,Indefinido
2020-03-29,127,30 a 34 anos,Feminino
2020-03-29,118,30 a 34 anos,Masculino
2020-03-29,1,35 a 39 anos,Indefinido
2020-03-29,126,35 a 39 anos,Masculino
2020-03-29,157,35 a 39 anos,Feminino
2020-03-29,141,40 a 44 anos,Feminino
2020-03-29,99,40 a 44 anos,Masculino
2020-03-29,108,45 a 49 anos,Feminino
2020-03-29,107,45 a 49 anos,Masculino
2020-03-29,97,50 a 54 anos,Masculino
2020-03-29,76,50 a 54 anos,Feminino
2020-03-29,75,55 a 59 anos,Feminino
2020-03-29,86,55 a 59 anos,Masculino
2020-03-29,56,60 a 64 anos,Feminino
2020-03-29,62,60 a 64 anos,Masculino
2020-03-29,57,65 a 69 anos,Feminino
2020-03-29,50,65 a 69 anos,Masculino
2020-03-29,39,70 a 74 anos,Feminino
2020-03-29,49,70 a 74 anos,Masculino
2020-03-29,28,75 a 79 anos,Feminino
2020-03-29,25,75 a 79 anos,Masculino
2020-03-29,37,80 anos ou mais,Feminino
2020-03-29,32,80 anos ou mais,Masculino
2020-03-29,5,Indefinido,Feminino
2020-03-29,4,Indefinido,Masculino
2020-03-30,16,0 a 4 anos,Masculino
2020-03-30,27,0 a 4 anos,Feminino
2020-03-30,7,5 a 9 anos,Masculino
2020-03-30,5,5 a 9 anos,Feminino
2020-03-30,4,10 a 14 anos,Feminino
2020-03-30,7,10 a 14 anos,Masculino
2020-03-30,12,15 a 19 anos,Feminino
2020-03-30,8,15 a 19 anos,Masculino
2020-03-30,1,20 a 24 anos,Indefinido
2020-03-30,34,20 a 24 anos,Masculino
2020-03-30,57,20 a 24 anos,Feminino
2020-03-30,72,25 a 29 anos,Masculino
2020-03-30,101,25 a 29 anos,Feminino
2020-03-30,1,30 a 34 anos,Indefinido
2020-03-30,134,30 a 34 anos,Feminino
2020-03-30,123,30 a 34 anos,Masculino
2020-03-30,1,35 a 39 anos,Indefinido
2020-03-30,133,35 a 39 anos,Masculino
2020-03-30,166,35 a 39 anos,Feminino
2020-03-30,148,40 a 44 anos,Feminino
2020-03-30,108,40 a 44 anos,Masculino
2020-03-30,116,45 a 49 anos,Feminino
2020-03-30,112,45 a 49 anos,Masculino
2020-03-30,106,50 a 54 anos,Masculino
2020-03-30,83,50 a 54 anos,Feminino
2020-03-30,81,55 a 59 anos,Feminino
2020-03-30,90,55 a 59 anos,Masculino
2020-03-30,60,60 a 64 anos,Feminino
2020-03-30,63,60 a 64 anos,Masculino
2020-03-30,63,65 a 69 anos,Feminino
2020-03-30,52,65 a 69 anos,Masculino
2020-03-30,40,70 a 74 anos,Feminino
2020-03-30,54,70 a 74 anos,Masculino
2020-03-30,33,75 a 79 anos,Feminino
2020-03-30,28,75 a 79 anos,Masculino
2020-03-30,41,80 anos ou mais,Feminino
2020-03-30,34,80 anos ou mais,Masculino
2020-03-30,5,Indefinido,Feminino
2020-03-30,4,Indefinido,Masculino
2020-03-31,20,0 a 4 anos,Masculino
2020-03-31,28,0 a 4 anos,Feminino
2020-03-31,8,5 a 9 anos,Masculino
2020-03-31,5,5 a 9 anos,Feminino
2020-03-31,4,10 a 14 anos,Feminino
2020-03-31,7,10 a 14 anos,Masculino
2020-03-31,13,15 a 19 anos,Feminino
2020-03-31,9,15 a 19 anos,Masculino
2020-03-31,1,20 a 24 anos,Indefinido
2020-03-31,34,20 a 24 anos,Masculino
2020-03-31,58,20 a 24 anos,Feminino
2020-03-31,75,25 a 29 anos,Masculino
2020-03-31,106,25 a 29 anos,Feminino
2020-03-31,1,30 a 34 anos,Indefinido
2020-03-31,145,30 a 34 anos,Feminino
2020-03-31,126,30 a 34 anos,Masculino
2020-03-31,1,35 a 39 anos,Indefinido
2020-03-31,134,35 a 39 anos,Masculino
2020-03-31,169,35 a 39 anos,Feminino
2020-03-31,159,40 a 44 anos,Feminino
2020-03-31,110,40 a 44 anos,Masculino
2020-03-31,120,45 a 49 anos,Feminino
2020-03-31,120,45 a 49 anos,Masculino
2020-03-31,110,50 a 54 anos,Masculino
2020-03-31,86,50 a 54 anos,Feminino
2020-03-31,86,55 a 59 anos,Feminino
2020-03-31,98,55 a 59 anos,Masculino
2020-03-31,65,60 a 64 anos,Feminino
2020-03-31,70,60 a 64 anos,Masculino
2020-03-31,67,65 a 69 anos,Feminino
2020-03-31,57,65 a 69 anos,Masculino
2020-03-31,44,70 a 74 anos,Feminino
2020-03-31,56,70 a 74 anos,Masculino
2020-03-31,34,75 a 79 anos,Feminino
2020-03-31,29,75 a 79 anos,Masculino
2020-03-31,46,80 anos ou mais,Feminino
2020-03-31,38,80 anos ou mais,Masculino
2020-03-31,5,Indefinido,Feminino
2020-03-31,4,Indefinido,Masculino
2020-04-01,22,0 a 4 anos,Masculino
2020-04-01,30,0 a 4 anos,Feminino
2020-04-01,9,5 a 9 anos,Masculino
2020-04-01,6,5 a 9 anos,Feminino
2020-04-01,5,10 a 14 anos,Feminino
2020-04-01,7,10 a 14 anos,Masculino
2020-04-01,15,15 a 19 anos,Feminino
2020-04-01,9,15 a 19 anos,Masculino
2020-04-01,1,20 a 24 anos,Indefinido
2020-04-01,36,20 a 24 anos,Masculino
2020-04-01,63,20 a 24 anos,Feminino
2020-04-01,78,25 a 29 anos,Masculino
2020-04-01,111,25 a 29 anos,Feminino
2020-04-01,1,30 a 34 anos,Indefinido
2020-04-01,150,30 a 34 anos,Feminino
2020-04-01,133,30 a 34 anos,Masculino
2020-04-01,1,35 a 39 anos,Indefinido
2020-04-01,145,35 a 39 anos,Masculino
2020-04-01,181,35 a 39 anos,Feminino
2020-04-01,172,40 a 44 anos,Feminino
2020-04-01,114,40 a 44 anos,Masculino
2020-04-01,130,45 a 49 anos,Feminino
2020-04-01,132,45 a 49 anos,Masculino
2020-04-01,125,50 a 54 anos,Masculino
2020-04-01,100,50 a 54 anos,Feminino
2020-04-01,91,55 a 59 anos,Feminino
2020-04-01,116,55 a 59 anos,Masculino
2020-04-01,72,60 a 64 anos,Feminino
2020-04-01,75,60 a 64 anos,Masculino
2020-04-01,69,65 a 69 anos,Feminino
2020-04-01,59,65 a 69 anos,Masculino
2020-04-01,46,70 a 74 anos,Feminino
2020-04-01,63,70 a 74 anos,Masculino
2020-04-01,39,75 a 79 anos,Feminino
2020-04-01,32,75 a 79 anos,Masculino
2020-04-01,54,80 anos ou mais,Feminino
2020-04-01,46,80 anos ou mais,Masculino
2020-04-01,5,Indefinido,Feminino
2020-04-01,5,Indefinido,Masculino
2020-04-02,24,0 a 4 anos,Masculino
2020-04-02,30,0 a 4 anos,Feminino
2020-04-02,10,5 a 9 anos,Masculino
2020-04-02,6,5 a 9 anos,Feminino
2020-04-02,5,10 a 14 anos,Feminino
2020-04-02,7,10 a 14 anos,Masculino
2020-04-02,15,15 a 19 anos,Feminino
2020-04-02,9,15 a 19 anos,Masculino
2020-04-02,1,20 a 24 anos,Indefinido
2020-04-02,37,20 a 24 anos,Masculino
2020-04-02,66,20 a 24 anos,Feminino
2020-04-02,80,25 a 29 anos,Masculino
2020-04-02,117,25 a 29 anos,Feminino
2020-04-02,1,30 a 34 anos,Indefinido
2020-04-02,155,30 a 34 anos,Feminino
2020-04-02,138,30 a 34 anos,Masculino
2020-04-02,1,35 a 39 anos,Indefinido
2020-04-02,151,35 a 39 anos,Masculino
2020-04-02,191,35 a 39 anos,Feminino
2020-04-02,184,40 a 44 anos,Feminino
2020-04-02,117,40 a 44 anos,Masculino
2020-04-02,137,45 a 49 anos,Feminino
2020-04-02,137,45 a 49 anos,Masculino
2020-04-02,132,50 a 54 anos,Masculino
2020-04-02,110,50 a 54 anos,Feminino
2020-04-02,98,55 a 59 anos,Feminino
2020-04-02,119,55 a 59 anos,Masculino
2020-04-02,80,60 a 64 anos,Feminino
2020-04-02,81,60 a 64 anos,Masculino
2020-04-02,74,65 a 69 anos,Feminino
2020-04-02,63,65 a 69 anos,Masculino
2020-04-02,52,70 a 74 anos,Feminino
2020-04-02,72,70 a 74 anos,Masculino
2020-04-02,40,75 a 79 anos,Feminino
2020-04-02,33,75 a 79 anos,Masculino
2020-04-02,55,80 anos ou mais,Feminino
2020-04-02,50,80 anos ou mais,Masculino
2020-04-02,5,Indefinido,Feminino
2020-04-02,5,Indefinido,Masculino
2020-04-03,25,0 a 4 anos,Masculino
2020-04-03,31,0 a 4 anos,Feminino
2020-04-03,10,5 a 9 anos,Masculino
2020-04-03,6,5 a 9 anos,Feminino
2020-04-03,5,10 a 14 anos,Feminino
2020-04-03,7,10 a 14 anos,Masculino
2020-04-03,15,15 a 19 anos,Feminino
2020-04-03,11,15 a 19 anos,Masculino
2020-04-03,1,20 a 24 anos,Indefinido
2020-04-03,41,20 a 24 anos,Masculino
2020-04-03,68,20 a 24 anos,Feminino
2020-04-03,84,25 a 29 anos,Masculino
2020-04-03,120,25 a 29 anos,Feminino
2020-04-03,1,30 a 34 anos,Indefinido
2020-04-03,165,30 a 34 anos,Feminino
2020-04-03,150,30 a 34 anos,Masculino
2020-04-03,1,35 a 39 anos,Indefinido
2020-04-03,158,35 a 39 anos,Masculino
2020-04-03,199,35 a 39 anos,Feminino
2020-04-03,194,40 a 44 anos,Feminino
2020-04-03,121,40 a 44 anos,Masculino
2020-04-03,146,45 a 49 anos,Feminino
2020-04-03,140,45 a 49 anos,Masculino
2020-04-03,134,50 a 54 anos,Masculino
2020-04-03,115,50 a 54 anos,Feminino
2020-04-03,101,55 a 59 anos,Feminino
2020-04-03,122,55 a 59 anos,Masculino
2020-04-03,84,60 a 64 anos,Feminino
2020-04-03,82,60 a 64 anos,Masculino
2020-04-03,76,65 a 69 anos,Feminino
2020-04-03,67,65 a 69 anos,Masculino
2020-04-03,54,70 a 74 anos,Feminino
2020-04-03,72,70 a 74 anos,Masculino
2020-04-03,45,75 a 79 anos,Feminino
2020-04-03,39,75 a 79 anos,Masculino
2020-04-03,58,80 anos ou mais,Feminino
2020-04-03,53,80 anos ou mais,Masculino
2020-04-03,5,Indefinido,Feminino
2020-04-03,5,Indefinido,Masculino
2020-04-04,27,0 a 4 anos,Masculino
2020-04-04,32,0 a 4 anos,Feminino
2020-04-04,11,5 a 9 anos,Masculino
2020-04-04,6,5 a 9 anos,Feminino
2020-04-04,5,10 a 14 anos,Feminino
2020-04-04,7,10 a 14 anos,Masculino
2020-04-04,15,15 a 19 anos,Feminino
2020-04-04,12,15 a 19 anos,Masculino
2020-04-04,1,20 a 24 anos,Indefinido
2020-04-04,43,20 a 24 anos,Masculino
2020-04-04,69,20 a 24 anos,Feminino
2020-04-04,89,25 a 29 anos,Masculino
2020-04-04,127,25 a 29 anos,Feminino
2020-04-04,1,30 a 34 anos,Indefinido
2020-04-04,173,30 a 34 anos,Feminino
2020-04-04,154,30 a 34 anos,Masculino
2020-04-04,1,35 a 39 anos,Indefinido
2020-04-04,168,35 a 39 anos,Masculino
2020-04-04,203,35 a 39 anos,Feminino
2020-04-04,198,40 a 44 anos,Feminino
2020-04-04,128,40 a 44 anos,Masculino
2020-04-04,153,45 a 49 anos,Feminino
2020-04-04,148,45 a 49 anos,Masculino
2020-04-04,145,50 a 54 anos,Masculino
2020-04-04,123,50 a 54 anos,Feminino
2020-04-04,108,55 a 59 anos,Feminino
2020-04-04,125,55 a 59 anos,Masculino
2020-04-04,92,60 a 64 anos,Feminino
2020-04-04,90,60 a 64 anos,Masculino
2020-04-04,81,65 a 69 anos,Feminino
2020-04-04,71,65 a 69 anos,Masculino
2020-04-04,56,70 a 74 anos,Feminino
2020-04-04,78,70 a 74 anos,Masculino
2020-04-04,46,75 a 79 anos,Feminino
2020-04-04,47,75 a 79 anos,Masculino
2020-04-04,65,80 anos ou mais,Feminino
2020-04-04,57,80 anos ou mais,Masculino
2020-04-04,5,Indefinido,Feminino
2020-04-04,5,Indefinido,Masculino
2020-04-05,29,0 a 4 anos,Masculino
2020-04-05,32,0 a 4 anos,Feminino
2020-04-05,11,5 a 9 anos,Masculino
2020-04-05,7,5 a 9 anos,Feminino
2020-04-05,5,10 a 14 anos,Feminino
2020-04-05,8,10 a 14 anos,Masculino
2020-04-05,15,15 a 19 anos,Feminino
2020-04-05,15,15 a 19 anos,Masculino
2020-04-05,1,20 a 24 anos,Indefinido
2020-04-05,45,20 a 24 anos,Masculino
2020-04-05,74,20 a 24 anos,Feminino
2020-04-05,92,25 a 29 anos,Masculino
2020-04-05,135,25 a 29 anos,Feminino
2020-04-05,1,30 a 34 anos,Indefinido
2020-04-05,181,30 a 34 anos,Feminino
2020-04-05,157,30 a 34 anos,Masculino
2020-04-05,1,35 a 39 anos,Indefinido
2020-04-05,177,35 a 39 anos,Masculino
2020-04-05,212,35 a 39 anos,Feminino
2020-04-05,210,40 a 44 anos,Feminino
2020-04-05,132,40 a 44 anos,Masculino
