Data,quantidade,faixaEtaria,sexo
2020-02-12,7,50 a 54 anos,Feminino
2020-02-12,6,50 a 54 anos,Masculino
2020-02-12,4,55 a 59 anos,Masculino
2020-02-12,8,55 a 59 anos,Feminino
2020-02-12,7,60 a 64 anos,Feminino
2020-02-12,5,65 a 69 anos,Masculino
2020-02-12,3,65 a 69 anos,Feminino
2020-02-12,1,70 a 74 anos,Feminino
2020-02-12,3,70 a 74 anos,Masculino
2020-02-12,1,75 a 79 anos,Feminino
2020-02-12,1,75 a 79 anos,Masculino
2020-02-12,11,Indefinido,Masculino
2020-02-12,2,80 ou mais,Feminino
2020-02-12,12,Indefinido,Feminino
2020-02-12,5,80 ou mais,Masculino
2020-02-12,1,05 a 09 anos,Feminino
2020-02-13,1,10 a 14 anos,Masculino
2020-02-13,1,15 a 19 anos,Masculino
2020-02-13,3,20 a 24 anos,Feminino
2020-02-13,1,20 a 24 anos,Masculino
2020-02-13,5,25 a 29 anos,Feminino
2020-02-13,2,25 a 29 anos,Masculino
2020-02-13,10,30 a 34 anos,Masculino
2020-02-13,11,30 a 34 anos,Feminino
2020-02-13,11,35 a 39 anos,Masculino
2020-02-13,7,35 a 39 anos,Feminino
2020-02-13,4,40 a 44 anos,Masculino
2020-02-13,4,40 a 44 anos,Feminino
2020-02-13,13,45 a 49 anos,Feminino
2020-02-13,9,45 a 49 anos,Masculino
2020-02-13,7,50 a 54 anos,Feminino
2020-02-13,6,50 a 54 anos,Masculino
2020-02-13,4,55 a 59 anos,Masculino
2020-02-13,8,55 a 59 anos,Feminino
2020-02-13,7,60 a 64 anos,Feminino
2020-02-13,5,65 a 69 anos,Masculino
2020-02-13,4,65 a 69 anos,Feminino
2020-02-13,1,70 a 74 anos,Feminino
2020-02-13,3,70 a 74 anos,Masculino
2020-02-13,1,75 a 79 anos,Feminino
2020-02-13,1,75 a 79 anos,Masculino
2020-02-13,11,Indefinido,Masculino
2020-02-13,2,80 ou mais,Feminino
2020-02-13,12,Indefinido,Feminino
2020-02-13,5,80 ou mais,Masculino
2020-02-13,1,05 a 09 anos,Feminino
2020-02-14,1,10 a 14 anos,Masculino
2020-02-14,1,15 a 19 anos,Masculino
2020-02-14,3,20 a 24 anos,Feminino
2020-02-14,1,20 a 24 anos,Masculino
2020-02-14,5,25 a 29 anos,Feminino
2020-02-14,2,25 a 29 anos,Masculino
2020-02-14,11,30 a 34 anos,Masculino
2020-02-14,11,30 a 34 anos,Feminino
2020-02-14,12,35 a 39 anos,Masculino
2020-02-14,7,35 a 39 anos,Feminino
2020-02-14,4,40 a 44 anos,Masculino
2020-02-14,4,40 a 44 anos,Feminino
2020-02-14,13,45 a 49 anos,Feminino
2020-02-14,9,45 a 49 anos,Masculino
2020-02-14,7,50 a 54 anos,Feminino
2020-02-14,6,50 a 54 anos,Masculino
2020-02-14,4,55 a 59 anos,Masculino
2020-02-14,8,55 a 59 anos,Feminino
2020-02-14,7,60 a 64 anos,Feminino
2020-02-14,5,65 a 69 anos,Masculino
2020-02-14,4,65 a 69 anos,Feminino
2020-02-14,1,70 a 74 anos,Feminino
2020-02-14,3,70 a 74 anos,Masculino
2020-02-14,1,75 a 79 anos,Feminino
2020-02-14,1,75 a 79 anos,Masculino
2020-02-14,11,Indefinido,Masculino
2020-02-14,2,80 ou mais,Feminino
2020-02-14,12,Indefinido,Feminino
2020-02-14,5,80 ou mais,Masculino
2020-02-14,1,05 a 09 anos,Feminino
2020-02-15,1,10 a 14 anos,Masculino
2020-02-15,1,15 a 19 anos,Masculino
2020-02-15,3,20 a 24 anos,Feminino
2020-02-15,1,20 a 24 anos,Masculino
2020-02-15,6,25 a 29 anos,Feminino
2020-02-15,2,25 a 29 anos,Masculino
2020-02-15,11,30 a 34 anos,Masculino
2020-02-15,11,30 a 34 anos,Feminino
2020-02-15,13,35 a 39 anos,Masculino
2020-02-15,7,35 a 39 anos,Feminino
2020-02-15,4,40 a 44 anos,Masculino
2020-02-15,5,40 a 44 anos,Feminino
2020-02-15,13,45 a 49 anos,Feminino
2020-02-15,10,45 a 49 anos,Masculino
2020-02-15,7,50 a 54 anos,Feminino
2020-02-15,6,50 a 54 anos,Masculino
2020-02-15,5,55 a 59 anos,Masculino
2020-02-15,10,55 a 59 anos,Feminino
2020-02-15,7,60 a 64 anos,Feminino
2020-02-15,5,65 a 69 anos,Masculino
2020-02-15,4,65 a 69 anos,Feminino
2020-02-15,1,70 a 74 anos,Feminino
2020-02-15,3,70 a 74 anos,Masculino
2020-02-15,2,75 a 79 anos,Feminino
2020-02-15,1,75 a 79 anos,Masculino
2020-02-15,11,Indefinido,Masculino
2020-02-15,2,80 ou mais,Feminino
2020-02-15,12,Indefinido,Feminino
2020-02-15,5,80 ou mais,Masculino
2020-02-15,1,05 a 09 anos,Feminino
2020-02-16,1,10 a 14 anos,Masculino
2020-02-16,1,15 a 19 anos,Masculino
2020-02-16,3,20 a 24 anos,Feminino
2020-02-16,1,20 a 24 anos,Masculino
2020-02-16,6,25 a 29 anos,Feminino
2020-02-16,2,25 a 29 anos,Masculino
2020-02-16,11,30 a 34 anos,Masculino
2020-02-16,11,30 a 34 anos,Feminino
2020-02-16,13,35 a 39 anos,Masculino
2020-02-16,7,35 a 39 anos,Feminino
2020-02-16,4,40 a 44 anos,Masculino
2020-02-16,5,40 a 44 anos,Feminino
2020-02-16,13,45 a 49 anos,Feminino
2020-02-16,10,45 a 49 anos,Masculino
2020-02-16,7,50 a 54 anos,Feminino
2020-02-16,6,50 a 54 anos,Masculino
2020-02-16,5,55 a 59 anos,Masculino
2020-02-16,10,55 a 59 anos,Feminino
2020-02-16,7,60 a 64 anos,Feminino
2020-02-16,5,65 a 69 anos,Masculino
2020-02-16,4,65 a 69 anos,Feminino
2020-02-16,1,70 a 74 anos,Feminino
2020-02-16,3,70 a 74 anos,Masculino
2020-02-16,2,75 a 79 anos,Feminino
2020-02-16,1,75 a 79 anos,Masculino
2020-02-16,11,Indefinido,Masculino
2020-02-16,2,80 ou mais,Feminino
2020-02-16,12,Indefinido,Feminino
2020-02-16,5,80 ou mais,Masculino
2020-02-16,1,05 a 09 anos,Feminino
2020-02-17,1,10 a 14 anos,Masculino
2020-02-17,1,15 a 19 anos,Masculino
2020-02-17,3,20 a 24 anos,Feminino
2020-02-17,1,20 a 24 anos,Masculino
2020-02-17,7,25 a 29 anos,Feminino
2020-02-17,2,25 a 29 anos,Masculino
2020-02-17,11,30 a 34 anos,Masculino
2020-02-17,11,30 a 34 anos,Feminino
2020-02-17,13,35 a 39 anos,Masculino
2020-02-17,7,35 a 39 anos,Feminino
2020-02-17,4,40 a 44 anos,Masculino
2020-02-17,5,40 a 44 anos,Feminino
2020-02-17,13,45 a 49 anos,Feminino
2020-02-17,10,45 a 49 anos,Masculino
2020-02-17,7,50 a 54 anos,Feminino
2020-02-17,6,50 a 54 anos,Masculino
2020-02-17,5,55 a 59 anos,Masculino
2020-02-17,10,55 a 59 anos,Feminino
2020-02-17,7,60 a 64 anos,Feminino
2020-02-17,5,65 a 69 anos,Masculino
2020-02-17,4,65 a 69 anos,Feminino
2020-02-17,1,70 a 74 anos,Feminino
2020-02-17,3,70 a 74 anos,Masculino
2020-02-17,2,75 a 79 anos,Feminino
2020-02-17,1,75 a 79 anos,Masculino
2020-02-17,11,Indefinido,Masculino
2020-02-17,2,80 ou mais,Feminino
2020-02-17,12,Indefinido,Feminino
2020-02-17,5,80 ou mais,Masculino
2020-02-17,1,05 a 09 anos,Feminino
2020-02-18,1,10 a 14 anos,Masculino
2020-02-18,1,15 a 19 anos,Masculino
2020-02-18,3,20 a 24 anos,Feminino
2020-02-18,1,20 a 24 anos,Masculino
2020-02-18,7,25 a 29 anos,Feminino
2020-02-18,2,25 a 29 anos,Masculino
2020-02-18,11,30 a 34 anos,Masculino
2020-02-18,11,30 a 34 anos,Feminino
2020-02-18,13,35 a 39 anos,Masculino
2020-02-18,7,35 a 39 anos,Feminino
2020-02-18,4,40 a 44 anos,Masculino
2020-02-18,5,40 a 44 anos,Feminino
2020-02-18,13,45 a 49 anos,Feminino
2020-02-18,10,45 a 49 anos,Masculino
2020-02-18,7,50 a 54 anos,Feminino
2020-02-18,6,50 a 54 anos,Masculino
2020-02-18,5,55 a 59 anos,Masculino
2020-02-18,10,55 a 59 anos,Feminino
2020-02-18,7,60 a 64 anos,Feminino
2020-02-18,5,65 a 69 anos,Masculino
2020-02-18,4,65 a 69 anos,Feminino
2020-02-18,1,70 a 74 anos,Feminino
2020-02-18,3,70 a 74 anos,Masculino
2020-02-18,2,75 a 79 anos,Feminino
2020-02-18,1,75 a 79 anos,Masculino
2020-02-18,11,Indefinido,Masculino
2020-02-18,2,80 ou mais,Feminino
2020-02-18,12,Indefinido,Feminino
2020-02-18,5,80 ou mais,Masculino
2020-02-18,1,05 a 09 anos,Feminino
2020-02-19,1,10 a 14 anos,Masculino
2020-02-19,1,15 a 19 anos,Masculino
2020-02-19,3,20 a 24 anos,Feminino
2020-02-19,1,20 a 24 anos,Masculino
2020-02-19,7,25 a 29 anos,Feminino
2020-02-19,2,25 a 29 anos,Masculino
2020-02-19,11,30 a 34 anos,Masculino
2020-02-19,11,30 a 34 anos,Feminino
2020-02-19,14,35 a 39 anos,Masculino
2020-02-19,7,35 a 39 anos,Feminino
2020-02-19,4,40 a 44 anos,Masculino
2020-02-19,5,40 a 44 anos,Feminino
2020-02-19,13,45 a 49 anos,Feminino
2020-02-19,10,45 a 49 anos,Masculino
2020-02-19,7,50 a 54 anos,Feminino
2020-02-19,6,50 a 54 anos,Masculino
2020-02-19,5,55 a 59 anos,Masculino
2020-02-19,10,55 a 59 anos,Feminino
2020-02-19,7,60 a 64 anos,Feminino
2020-02-19,5,65 a 69 anos,Masculino
2020-02-19,4,65 a 69 anos,Feminino
2020-02-19,1,70 a 74 anos,Feminino
2020-02-19,3,70 a 74 anos,Masculino
2020-02-19,2,75 a 79 anos,Feminino
2020-02-19,1,75 a 79 anos,Masculino
2020-02-19,11,Indefinido,Masculino
2020-02-19,2,80 ou mais,Feminino
2020-02-19,12,Indefinido,Feminino
2020-02-19,5,80 ou mais,Masculino
2020-02-19,1,05 a 09 anos,Feminino
2020-02-20,1,10 a 14 anos,Masculino
2020-02-20,1,15 a 19 anos,Masculino
2020-02-20,3,20 a 24 anos,Feminino
2020-02-20,1,20 a 24 anos,Masculino
2020-02-20,7,25 a 29 anos,Feminino
2020-02-20,2,25 a 29 anos,Masculino
2020-02-20,11,30 a 34 anos,Masculino
2020-02-20,11,30 a 34 anos,Feminino
2020-02-20,14,35 a 39 anos,Masculino
2020-02-20,7,35 a 39 anos,Feminino
2020-02-20,4,40 a 44 anos,Masculino
2020-02-20,5,40 a 44 anos,Feminino
2020-02-20,13,45 a 49 anos,Feminino
2020-02-20,10,45 a 49 anos,Masculino
2020-02-20,7,50 a 54 anos,Feminino
2020-02-20,6,50 a 54 anos,Masculino
2020-02-20,5,55 a 59 anos,Masculino
2020-02-20,10,55 a 59 anos,Feminino
2020-02-20,7,60 a 64 anos,Feminino
2020-02-20,5,65 a 69 anos,Masculino
2020-02-20,4,65 a 69 anos,Feminino
2020-02-20,1,70 a 74 anos,Feminino
2020-02-20,3,70 a 74 anos,Masculino
2020-02-20,2,75 a 79 anos,Feminino
2020-02-20,1,75 a 79 anos,Masculino
2020-02-20,11,Indefinido,Masculino
2020-02-20,2,80 ou mais,Feminino
2020-02-20,12,Indefinido,Feminino
2020-02-20,5,80 ou mais,Masculino
2020-02-20,1,05 a 09 anos,Feminino
2020-02-21,1,10 a 14 anos,Masculino
2020-02-21,1,15 a 19 anos,Masculino
2020-02-21,3,20 a 24 anos,Feminino
2020-02-21,1,20 a 24 anos,Masculino
2020-02-21,8,25 a 29 anos,Feminino
2020-02-21,2,25 a 29 anos,Masculino
2020-02-21,11,30 a 34 anos,Masculino
2020-02-21,13,30 a 34 anos,Feminino
2020-02-21,14,35 a 39 anos,Masculino
2020-02-21,7,35 a 39 anos,Feminino
2020-02-21,4,40 a 44 anos,Masculino
2020-02-21,5,40 a 44 anos,Feminino
2020-02-21,13,45 a 49 anos,Feminino
2020-02-21,10,45 a 49 anos,Masculino
2020-02-21,7,50 a 54 anos,Feminino
2020-02-21,6,50 a 54 anos,Masculino
2020-02-21,5,55 a 59 anos,Masculino
2020-02-21,10,55 a 59 anos,Feminino
2020-02-21,7,60 a 64 anos,Feminino
2020-02-21,5,65 a 69 anos,Masculino
2020-02-21,4,65 a 69 anos,Feminino
2020-02-21,1,70 a 74 anos,Feminino
2020-02-21,3,70 a 74 anos,Masculino
2020-02-21,2,75 a 79 anos,Feminino
2020-02-21,1,75 a 79 anos,Masculino
2020-02-21,11,Indefinido,Masculino
2020-02-21,2,80 ou mais,Feminino
2020-02-21,12,Indefinido,Feminino
2020-02-21,5,80 ou mais,Masculino
2020-02-21,1,05 a 09 anos,Feminino
2020-02-22,1,10 a 14 anos,Masculino
2020-02-22,1,15 a 19 anos,Masculino
2020-02-22,3,20 a 24 anos,Feminino
2020-02-22,1,20 a 24 anos,Masculino
2020-02-22,8,25 a 29 anos,Feminino
2020-02-22,2,25 a 29 anos,Masculino
2020-02-22,11,30 a 34 anos,Masculino
2020-02-22,13,30 a 34 anos,Feminino
2020-02-22,14,35 a 39 anos,Masculino
2020-02-22,8,35 a 39 anos,Feminino
2020-02-22,4,40 a 44 anos,Masculino
2020-02-22,5,40 a 44 anos,Feminino
2020-02-22,13,45 a 49 anos,Feminino
2020-02-22,11,45 a 49 anos,Masculino
2020-02-22,7,50 a 54 anos,Feminino
2020-02-22,6,50 a 54 anos,Masculino
2020-02-22,5,55 a 59 anos,Masculino
2020-02-22,10,55 a 59 anos,Feminino
2020-02-22,7,60 a 64 anos,Feminino
2020-02-22,5,65 a 69 anos,Masculino
2020-02-22,4,65 a 69 anos,Feminino
2020-02-22,2,70 a 74 anos,Feminino
2020-02-22,3,70 a 74 anos,Masculino
2020-02-22,2,75 a 79 anos,Feminino
2020-02-22,1,75 a 79 anos,Masculino
2020-02-22,11,Indefinido,Masculino
2020-02-22,2,80 ou mais,Feminino
2020-02-22,12,Indefinido,Feminino
2020-02-22,5,80 ou mais,Masculino
2020-02-22,1,05 a 09 anos,Feminino
2020-02-23,1,10 a 14 anos,Masculino
2020-02-23,1,15 a 19 anos,Masculino
2020-02-23,4,20 a 24 anos,Feminino
2020-02-23,1,20 a 24 anos,Masculino
2020-02-23,8,25 a 29 anos,Feminino
2020-02-23,2,25 a 29 anos,Masculino
2020-02-23,11,30 a 34 anos,Masculino
2020-02-23,13,30 a 34 anos,Feminino
2020-02-23,14,35 a 39 anos,Masculino
2020-02-23,8,35 a 39 anos,Feminino
2020-02-23,4,40 a 44 anos,Masculino
2020-02-23,5,40 a 44 anos,Feminino
2020-02-23,13,45 a 49 anos,Feminino
2020-02-23,11,45 a 49 anos,Masculino
2020-02-23,7,50 a 54 anos,Feminino
2020-02-23,6,50 a 54 anos,Masculino
2020-02-23,5,55 a 59 anos,Masculino
2020-02-23,10,55 a 59 anos,Feminino
2020-02-23,7,60 a 64 anos,Feminino
2020-02-23,5,65 a 69 anos,Masculino
2020-02-23,4,65 a 69 anos,Feminino
2020-02-23,2,70 a 74 anos,Feminino
2020-02-23,3,70 a 74 anos,Masculino
2020-02-23,2,75 a 79 anos,Feminino
2020-02-23,1,75 a 79 anos,Masculino
2020-02-23,11,Indefinido,Masculino
2020-02-23,2,80 ou mais,Feminino
2020-02-23,12,Indefinido,Feminino
2020-02-23,5,80 ou mais,Masculino
2020-02-23,1,05 a 09 anos,Feminino
2020-02-24,1,10 a 14 anos,Masculino
2020-02-24,1,15 a 19 anos,Masculino
2020-02-24,4,20 a 24 anos,Feminino
2020-02-24,1,20 a 24 anos,Masculino
2020-02-24,9,25 a 29 anos,Feminino
2020-02-24,2,25 a 29 anos,Masculino
2020-02-24,11,30 a 34 anos,Masculino
2020-02-24,13,30 a 34 anos,Feminino
2020-02-24,14,35 a 39 anos,Masculino
2020-02-24,8,35 a 39 anos,Feminino
2020-02-24,4,40 a 44 anos,Masculino
2020-02-24,5,40 a 44 anos,Feminino
2020-02-24,13,45 a 49 anos,Feminino
2020-02-24,11,45 a 49 anos,Masculino
2020-02-24,7,50 a 54 anos,Feminino
2020-02-24,6,50 a 54 anos,Masculino
2020-02-24,5,55 a 59 anos,Masculino
2020-02-24,10,55 a 59 anos,Feminino
2020-02-24,7,60 a 64 anos,Feminino
2020-02-24,5,65 a 69 anos,Masculino
2020-02-24,4,65 a 69 anos,Feminino
2020-02-24,2,70 a 74 anos,Feminino
2020-02-24,3,70 a 74 anos,Masculino
2020-02-24,2,75 a 79 anos,Feminino
2020-02-24,1,75 a 79 anos,Masculino
2020-02-24,11,Indefinido,Masculino
2020-02-24,2,80 ou mais,Feminino
2020-02-24,12,Indefinido,Feminino
2020-02-24,5,80 ou mais,Masculino
2020-02-24,1,05 a 09 anos,Feminino
2020-02-25,1,10 a 14 anos,Masculino
2020-02-25,1,15 a 19 anos,Masculino
2020-02-25,4,20 a 24 anos,Feminino
2020-02-25,1,20 a 24 anos,Masculino
2020-02-25,10,25 a 29 anos,Feminino
2020-02-25,3,25 a 29 anos,Masculino
2020-02-25,11,30 a 34 anos,Masculino
2020-02-25,13,30 a 34 anos,Feminino
2020-02-25,14,35 a 39 anos,Masculino
2020-02-25,8,35 a 39 anos,Feminino
2020-02-25,4,40 a 44 anos,Masculino
2020-02-25,5,40 a 44 anos,Feminino
2020-02-25,13,45 a 49 anos,Feminino
2020-02-25,11,45 a 49 anos,Masculino
2020-02-25,7,50 a 54 anos,Feminino
2020-02-25,6,50 a 54 anos,Masculino
2020-02-25,5,55 a 59 anos,Masculino
2020-02-25,10,55 a 59 anos,Feminino
2020-02-25,7,60 a 64 anos,Feminino
2020-02-25,5,65 a 69 anos,Masculino
2020-02-25,4,65 a 69 anos,Feminino
2020-02-25,2,70 a 74 anos,Feminino
2020-02-25,4,70 a 74 anos,Masculino
2020-02-25,2,75 a 79 anos,Feminino
2020-02-25,1,75 a 79 anos,Masculino
2020-02-25,11,Indefinido,Masculino
2020-02-25,2,80 ou mais,Feminino
2020-02-25,12,Indefinido,Feminino
2020-02-25,5,80 ou mais,Masculino
2020-02-25,1,05 a 09 anos,Feminino
2020-02-26,1,10 a 14 anos,Masculino
2020-02-26,1,15 a 19 anos,Masculino
2020-02-26,4,20 a 24 anos,Feminino
2020-02-26,1,20 a 24 anos,Masculino
2020-02-26,10,25 a 29 anos,Feminino
2020-02-26,3,25 a 29 anos,Masculino
2020-02-26,11,30 a 34 anos,Masculino
2020-02-26,14,30 a 34 anos,Feminino
2020-02-26,14,35 a 39 anos,Masculino
2020-02-26,8,35 a 39 anos,Feminino
2020-02-26,4,40 a 44 anos,Masculino
2020-02-26,5,40 a 44 anos,Feminino
2020-02-26,13,45 a 49 anos,Feminino
2020-02-26,11,45 a 49 anos,Masculino
2020-02-26,7,50 a 54 anos,Feminino
2020-02-26,6,50 a 54 anos,Masculino
2020-02-26,5,55 a 59 anos,Masculino
2020-02-26,10,55 a 59 anos,Feminino
2020-02-26,7,60 a 64 anos,Feminino
2020-02-26,5,65 a 69 anos,Masculino
2020-02-26,4,65 a 69 anos,Feminino
2020-02-26,2,70 a 74 anos,Feminino
2020-02-26,5,70 a 74 anos,Masculino
2020-02-26,2,75 a 79 anos,Feminino
2020-02-26,1,75 a 79 anos,Masculino
2020-02-26,11,Indefinido,Masculino
2020-02-26,2,80 ou mais,Feminino
2020-02-26,12,Indefinido,Feminino
2020-02-26,5,80 ou mais,Masculino
2020-02-26,1,05 a 09 anos,Feminino
2020-02-27,1,10 a 14 anos,Masculino
2020-02-27,1,15 a 19 anos,Masculino
2020-02-27,4,20 a 24 anos,Feminino
2020-02-27,1,20 a 24 anos,Masculino
2020-02-27,3,25 a 29 anos,Masculino
2020-02-27,10,25 a 29 anos,Feminino
2020-02-27,14,30 a 34 anos,Feminino
2020-02-27,11,30 a 34 anos,Masculino
2020-02-27,14,35 a 39 anos,Masculino
2020-02-27,8,35 a 39 anos,Feminino
2020-02-27,5,40 a 44 anos,Feminino
2020-02-27,4,40 a 44 anos,Masculino
2020-02-27,11,45 a 49 anos,Masculino
2020-02-27,13,45 a 49 anos,Feminino
2020-02-27,7,50 a 54 anos,Feminino
2020-02-27,6,50 a 54 anos,Masculino
2020-02-27,5,55 a 59 anos,Masculino
2020-02-27,10,55 a 59 anos,Feminino
2020-02-27,1,60 a 64 anos,Masculino
2020-02-27,7,60 a 64 anos,Feminino
2020-02-27,4,65 a 69 anos,Feminino
2020-02-27,5,65 a 69 anos,Masculino
2020-02-27,2,70 a 74 anos,Feminino
2020-02-27,5,70 a 74 anos,Masculino
2020-02-27,2,75 a 79 anos,Feminino
2020-02-27,1,75 a 79 anos,Masculino
2020-02-27,11,Indefinido,Masculino
2020-02-27,2,80 ou mais,Feminino
2020-02-27,12,Indefinido,Feminino
2020-02-27,5,80 ou mais,Masculino
2020-02-27,1,05 a 09 anos,Feminino
2020-02-28,1,10 a 14 anos,Masculino
2020-02-28,1,15 a 19 anos,Masculino
2020-02-28,4,20 a 24 anos,Feminino
2020-02-28,1,20 a 24 anos,Masculino
2020-02-28,3,25 a 29 anos,Masculino
2020-02-28,10,25 a 29 anos,Feminino
2020-02-28,14,30 a 34 anos,Feminino
2020-02-28,11,30 a 34 anos,Masculino
2020-02-28,14,35 a 39 anos,Masculino
2020-02-28,8,35 a 39 anos,Feminino
2020-02-28,5,40 a 44 anos,Feminino
2020-02-28,4,40 a 44 anos,Masculino
2020-02-28,11,45 a 49 anos,Masculino
2020-02-28,13,45 a 49 anos,Feminino
2020-02-28,7,50 a 54 anos,Feminino
2020-02-28,6,50 a 54 anos,Masculino
2020-02-28,5,55 a 59 anos,Masculino
2020-02-28,10,55 a 59 anos,Feminino
2020-02-28,1,60 a 64 anos,Masculino
2020-02-28,7,60 a 64 anos,Feminino
2020-02-28,4,65 a 69 anos,Feminino
2020-02-28,5,65 a 69 anos,Masculino
2020-02-28,2,70 a 74 anos,Feminino
2020-02-28,5,70 a 74 anos,Masculino
2020-02-28,2,75 a 79 anos,Feminino
2020-02-28,1,75 a 79 anos,Masculino
2020-02-28,11,Indefinido,Masculino
2020-02-28,3,80 ou mais,Feminino
2020-02-28,12,Indefinido,Feminino
2020-02-28,5,80 ou mais,Masculino
2020-02-28,1,05 a 09 anos,Feminino
2020-02-29,1,10 a 14 anos,Masculino
2020-02-29,1,15 a 19 anos,Masculino
2020-02-29,4,20 a 24 anos,Feminino
2020-02-29,1,20 a 24 anos,Masculino
2020-02-29,3,25 a 29 anos,Masculino
2020-02-29,10,25 a 29 anos,Feminino
2020-02-29,14,30 a 34 anos,Feminino
2020-02-29,11,30 a 34 anos,Masculino
2020-02-29,14,35 a 39 anos,Masculino
2020-02-29,8,35 a 39 anos,Feminino
2020-02-29,5,40 a 44 anos,Feminino
2020-02-29,4,40 a 44 anos,Masculino
2020-02-29,11,45 a 49 anos,Masculino
2020-02-29,13,45 a 49 anos,Feminino
2020-02-29,7,50 a 54 anos,Feminino
2020-02-29,6,50 a 54 anos,Masculino
2020-02-29,5,55 a 59 anos,Masculino
2020-02-29,10,55 a 59 anos,Feminino
2020-02-29,1,60 a 64 anos,Masculino
2020-02-29,7,60 a 64 anos,Feminino
2020-02-29,4,65 a 69 anos,Feminino
2020-02-29,6,65 a 69 anos,Masculino
2020-02-29,2,70 a 74 anos,Feminino
2020-02-29,5,70 a 74 anos,Masculino
2020-02-29,2,75 a 79 anos,Feminino
2020-02-29,1,75 a 79 anos,Masculino
2020-02-29,11,Indefinido,Masculino
2020-02-29,3,80 ou mais,Feminino
2020-02-29,12,Indefinido,Feminino
2020-02-29,5,80 ou mais,Masculino
2020-02-29,1,05 a 09 anos,Feminino
2020-03-01,1,10 a 14 anos,Masculino
2020-03-01,2,15 a 19 anos,Masculino
2020-03-01,4,20 a 24 anos,Feminino
2020-03-01,2,20 a 24 anos,Masculino
2020-03-01,3,25 a 29 anos,Masculino
2020-03-01,10,25 a 29 anos,Feminino
2020-03-01,17,30 a 34 anos,Feminino
2020-03-01,11,30 a 34 anos,Masculino
2020-03-01,16,35 a 39 anos,Masculino
2020-03-01,9,35 a 39 anos,Feminino
2020-03-01,5,40 a 44 anos,Feminino
2020-03-01,5,40 a 44 anos,Masculino
2020-03-01,11,45 a 49 anos,Masculino
2020-03-01,13,45 a 49 anos,Feminino
2020-03-01,7,50 a 54 anos,Feminino
2020-03-01,6,50 a 54 anos,Masculino
2020-03-01,6,55 a 59 anos,Masculino
2020-03-01,11,55 a 59 anos,Feminino
2020-03-01,1,60 a 64 anos,Masculino
2020-03-01,7,60 a 64 anos,Feminino
2020-03-01,4,65 a 69 anos,Feminino
2020-03-01,6,65 a 69 anos,Masculino
2020-03-01,2,70 a 74 anos,Feminino
2020-03-01,5,70 a 74 anos,Masculino
2020-03-01,2,75 a 79 anos,Feminino
2020-03-01,1,75 a 79 anos,Masculino
2020-03-01,11,Indefinido,Masculino
2020-03-01,4,80 ou mais,Feminino
2020-03-01,12,Indefinido,Feminino
2020-03-01,5,80 ou mais,Masculino
2020-03-01,1,05 a 09 anos,Feminino
2020-03-02,1,10 a 14 anos,Masculino
2020-03-02,2,15 a 19 anos,Masculino
2020-03-02,4,20 a 24 anos,Feminino
2020-03-02,3,20 a 24 anos,Masculino
2020-03-02,3,25 a 29 anos,Masculino
2020-03-02,10,25 a 29 anos,Feminino
2020-03-02,17,30 a 34 anos,Feminino
2020-03-02,11,30 a 34 anos,Masculino
2020-03-02,17,35 a 39 anos,Masculino
2020-03-02,9,35 a 39 anos,Feminino
2020-03-02,6,40 a 44 anos,Feminino
2020-03-02,5,40 a 44 anos,Masculino
2020-03-02,11,45 a 49 anos,Masculino
2020-03-02,13,45 a 49 anos,Feminino
2020-03-02,8,50 a 54 anos,Feminino
2020-03-02,6,50 a 54 anos,Masculino
2020-03-02,6,55 a 59 anos,Masculino
2020-03-02,11,55 a 59 anos,Feminino
2020-03-02,1,60 a 64 anos,Masculino
2020-03-02,7,60 a 64 anos,Feminino
2020-03-02,4,65 a 69 anos,Feminino
2020-03-02,6,65 a 69 anos,Masculino
2020-03-02,2,70 a 74 anos,Feminino
2020-03-02,5,70 a 74 anos,Masculino
2020-03-02,2,75 a 79 anos,Feminino
2020-03-02,1,75 a 79 anos,Masculino
2020-03-02,12,Indefinido,Masculino
2020-03-02,4,80 ou mais,Feminino
2020-03-02,12,Indefinido,Feminino
2020-03-02,5,80 ou mais,Masculino
2020-03-02,1,05 a 09 anos,Feminino
2020-03-03,1,10 a 14 anos,Masculino
2020-03-03,2,15 a 19 anos,Masculino
2020-03-03,5,20 a 24 anos,Feminino
2020-03-03,3,20 a 24 anos,Masculino
2020-03-03,3,25 a 29 anos,Masculino
2020-03-03,10,25 a 29 anos,Feminino
2020-03-03,17,30 a 34 anos,Feminino
2020-03-03,11,30 a 34 anos,Masculino
2020-03-03,18,35 a 39 anos,Masculino
2020-03-03,9,35 a 39 anos,Feminino
2020-03-03,6,40 a 44 anos,Feminino
2020-03-03,5,40 a 44 anos,Masculino
2020-03-03,11,45 a 49 anos,Masculino
2020-03-03,13,45 a 49 anos,Feminino
2020-03-03,8,50 a 54 anos,Feminino
2020-03-03,6,50 a 54 anos,Masculino
2020-03-03,7,55 a 59 anos,Masculino
2020-03-03,11,55 a 59 anos,Feminino
2020-03-03,1,60 a 64 anos,Masculino
2020-03-03,7,60 a 64 anos,Feminino
2020-03-03,4,65 a 69 anos,Feminino
2020-03-03,6,65 a 69 anos,Masculino
2020-03-03,4,70 a 74 anos,Feminino
2020-03-03,5,70 a 74 anos,Masculino
2020-03-03,2,75 a 79 anos,Feminino
